token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1294-28	PSB101	1294	28	duì	duì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1294-29	PSB101	1294	29	dà	dà	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1294-30	PSB101	1294	30	fú.	fú	_	_	_	_	_	linguistic	_	all	Intonation=Falling|Language=NO_ISO_CODE|Variation=Token	End=2667.0	_	_	_	_
1296-0	PSB102	1296	0	[ah:]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2661.61|End=2662.97	1x1	_	_	0-2(471)
1297-0	PSB102	1297	0	[dà	dà	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=2664.9	_	_	_	_
1297-1	PSB102	1297	1	fú]	fú	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=2665.5	_	_	_	_
1299-0	PSB102	1299	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2666.355|End=2666.955	_	_	_	0-4(473)
1300-0	PSB101	1300	0	mochi	mochi	_	_	_	_	_	linguistic	_	yes	_	Begin=2667.349	_	_	_	_
1300-1	PSB101	1300	1	nome:	nome	_	_	_	_	_	linguistic	_	yes	_	_	3x1	_	_	_
1300-2	PSB101	1300	2	[cinese]	cinese	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-6(474)
1300-3	PSB101	1300	3	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1300-4	PSB101	1300	4	#mochi	mochi	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1300-5	PSB101	1300	5	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1300-6	PSB101	1300	6	#dà	dà	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1300-7	PSB101	1300	7	#fú	fú	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=2670.959	_	_	_	_
1301-0	PSB103	1301	0	[cinese]	cinese	_	_	_	_	_	linguistic	_	none	_	Begin=2669.084|End=2669.549	_	_	_	0-6(474)
1302-0	PSB054	1302	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2671.109	0x2	_	_	0-2(475)
1302-1	PSB054	1302	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=2672.81	_	_	_	0-4(475)
1303-0	PSB103	1303	0	[#dà	dà	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=2671.11	_	_	_	0-3(475)
1303-1	PSB103	1303	1	#fú?	fú	_	_	_	_	_	linguistic	_	yes	Intonation=Rising|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-3(475)
1303-2	PSB103	1303	2	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-1(475)
1303-3	PSB103	1303	3	#dòu	dòu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-4(475)
1303-4	PSB103	1303	4	#fu]	fu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-3(475)
1303-5	PSB103	1303	5	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1303-6	PSB103	1303	6	il	il	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1303-7	PSB103	1303	7	tofu?	tofu	_	_	_	_	_	linguistic	_	yes	Intonation=Rising	End=2673.545	_	_	_	_
1304-0	PSB054	1304	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2673.54|End=2674.805	_	_	_	_
1305-0	PSB101	1305	0	tofu	tofu	_	_	_	_	_	linguistic	_	none	_	Begin=2673.545	_	_	_	_
1305-1	PSB101	1305	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1305-2	PSB101	1305	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2675.5	_	_	_	_
1306-0	PSB054	1306	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2674.969	_	_	_	_
1306-1	PSB054	1306	1	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1306-2	PSB054	1306	2	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1306-3	PSB054	1306	3	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1306-4	PSB054	1306	4	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1306-5	PSB054	1306	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1306-6	PSB054	1306	6	mochi	mochi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1306-7	PSB054	1306	7	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1306-8	PSB054	1306	8	ristoranti	ristoranti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1306-9	PSB054	1306	9	cinesi	cinesi	_	_	_	_	_	linguistic	_	none	_	End=2678.915	_	_	_	_
1307-0	PSB054	1307	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2679.014	_	_	_	0-4(479)
1307-1	PSB054	1307	1	sp]esso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(479)
1307-2	PSB054	1307	2	mischiano	mischiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1307-3	PSB054	1307	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1307-4	PSB054	1307	4	p[o']:	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	1-3(480)
1307-5	PSB054	1307	5	[un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(481)
1307-6	PSB054	1307	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(481)
1307-7	PSB054	1307	7	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(481)
1307-8	PSB054	1307	8	ci]nese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(481)
1307-9	PSB054	1307	9	giapponese	giapponese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1307-10	PSB054	1307	10	[quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	End=2683.1	_	_	_	0-6(482)
1308-0	PSB101	1308	0	[<sì>]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2679.025|End=2679.505	_	Slow=0-2(0)	_	0-2(479)
1309-0	PSB103	1309	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2680.575|End=2680.8	_	_	_	0-2(480)
1310-0	PSB101	1310	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2681.005	_	_	_	0-2(481)
1310-1	PSB101	1310	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2681.639	_	_	_	0-2(481)
1311-0	PSB103	1311	0	[<allora>]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=2682.29	_	Slow=0-6(0)	_	0-6(482)
1311-1	PSB103	1311	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-2	PSB103	1311	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-3	PSB103	1311	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-4	PSB103	1311	4	mochi	mochi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-5	PSB103	1311	5	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-6	PSB103	1311	6	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-7	PSB103	1311	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-8	PSB103	1311	8	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-9	PSB103	1311	9	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-10	PSB103	1311	10	attenti	attenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-11	PSB103	1311	11	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-12	PSB103	1311	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-13	PSB103	1311	13	mangiano	mangiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-14	PSB103	1311	14	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-15	PSB103	1311	15	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-16	PSB103	1311	16	difficili	difficili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-17	PSB103	1311	17	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-18	PSB103	1311	18	masticare	masticare	_	_	_	_	_	linguistic	_	none	_	End=2688.7	_	_	_	_
1312-0	PSB054	1312	0	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2688.735|End=2689.041	_	_	_	_
1313-0	PSB103	1313	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2688.805	_	_	_	_
1313-1	PSB103	1313	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1313-2	PSB103	1313	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1313-3	PSB103	1313	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1313-4	PSB103	1313	4	rischio	rischio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1313-5	PSB103	1313	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1313-6	PSB103	1313	6	strozzarsi	strozzarsi	_	_	_	_	_	linguistic	_	none	_	End=2690.0	_	_	_	_
1314-0	PSB101	1314	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2690.341	_	_	_	_
1314-1	PSB101	1314	1	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-2	PSB101	1314	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-3	PSB101	1314	3	gestire	gestire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-4	PSB101	1314	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-5	PSB101	1314	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=2692.505	_	_	_	_
1315-0	PSB101	1315	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=2693.994	_	_	_	_
1315-1	PSB101	1315	1	gestire	gestire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-2	PSB101	1315	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-3	PSB101	1315	3	mangi	mangi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-4	PSB101	1315	4	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-5	PSB101	1315	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-6	PSB101	1315	6	[rimane	rimane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(484)
1315-7	PSB101	1315	7	qui]	qui	_	_	_	_	_	linguistic	_	none	_	End=2696.794	_	_	_	0-3(484)
1316-0	PSB054	1316	0	[da:	da	_	_	_	_	_	linguistic	_	none	_	Begin=2696.184	1x1	_	_	0-2(484)
1316-1	PSB054	1316	1	di]gerire	digerire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(484)
1316-2	PSB054	1316	2	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(794)
1316-3	PSB054	1316	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1316-4	PSB054	1316	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1316-5	PSB054	1316	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2698.655	_	_	_	_
1317-0	PSB103	1317	0	[da	da	_	_	_	_	_	linguistic	_	none	_	Begin=2697.105	_	_	_	0-2(?)
1317-1	PSB103	1317	1	dig]eri[re]	digerire	_	_	_	_	_	linguistic	_	none	_	End=2697.95	_	_	_	6-8(?)
1318-0	PSB101	1318	0	[s]ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2697.855|End=2698.055	_	_	_	0-1(794)
1319-0	PSB054	1319	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2699.509	_	_	_	_
1319-1	PSB054	1319	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1319-2	PSB054	1319	2	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=2700.999	0x1	_	_	_
1320-0	PSB054	1320	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2701.084	_	_	_	_
1320-1	PSB054	1320	1	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-2	PSB054	1320	2	buoni	buoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-3	PSB054	1320	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-4	PSB054	1320	4	bellissimi	bellissimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-5	PSB054	1320	5	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-6	PSB054	1320	6	decorati	decorati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-7	PSB054	1320	7	stupendi	stupendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-8	PSB054	1320	8	[i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(485)
1320-9	PSB054	1320	9	mooncake]	mooncake	_	_	_	_	_	linguistic	_	none	_	End=2706.295	_	_	_	0-8(485)
1321-0	PSB101	1321	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2705.254	_	_	_	0-2(485)
1321-1	PSB101	1321	1	que~	que~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(485)
1321-2	PSB101	1321	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(485)
1321-3	PSB101	1321	3	volta]	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(485)
1321-4	PSB101	1321	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1321-5	PSB101	1321	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1321-6	PSB101	1321	6	comprato	comprato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1321-7	PSB101	1321	7	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1321-8	PSB101	1321	8	stampi	stampi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1321-9	PSB101	1321	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1321-10	PSB101	1321	10	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1321-11	PSB101	1321	11	[carini]	carini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(486)
1321-12	PSB101	1321	12	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1321-13	PSB101	1321	13	cina	cina	_	_	_	_	_	linguistic	_	none	_	End=2709.578	_	_	_	_
1322-0	PSB054	1322	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2708.449|End=2709.236	0x1	_	_	0-2(486)
1323-0	PSB101	1323	0	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=2710.1	_	_	_	_
1323-1	PSB101	1323	1	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-2	PSB101	1323	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-3	PSB101	1323	3	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	End=2711.35	4x1	_	_	_
1324-0	PSB101	1324	0	comprato	comprato	_	_	_	_	_	linguistic	_	none	_	Begin=2711.639	_	_	_	_
1324-1	PSB101	1324	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1324-2	PSB101	1324	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1324-3	PSB101	1324	3	stampo	stampo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1324-4	PSB101	1324	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1324-5	PSB101	1324	5	coniglio	coniglio	_	_	_	_	_	linguistic	_	none	_	End=2713.339	_	_	_	_
1325-0	PSB054	1325	0	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2713.495|End=2713.765	_	_	_	_
1326-0	PSB101	1326	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2713.895	_	_	_	_
1326-1	PSB101	1326	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1326-2	PSB101	1326	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1326-3	PSB101	1326	3	bambù	bambù	_	_	_	_	_	linguistic	_	none	_	End=2715.005	_	_	_	_
1327-0	PSB054	1327	0	°carino°	carino	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2715.745|End=2716.31	_	_	_	_
1328-0	PSB103	1328	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2716.559	_	_	_	_
1328-1	PSB103	1328	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1328-2	PSB103	1328	2	mooncake	mooncake	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1328-3	PSB103	1328	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1328-4	PSB103	1328	4	vegani?	vegani	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2718.49	_	_	_	_
1329-0	PSB101	1329	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=2721.084	_	_	_	_
1329-1	PSB101	1329	1	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1329-2	PSB101	1329	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1329-3	PSB101	1329	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1329-4	PSB101	1329	4	vegani	vegani	_	_	_	_	_	linguistic	_	none	_	End=2722.415	_	_	_	_
1330-0	PSB103	1330	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2722.744	_	_	_	_
1330-1	PSB103	1330	1	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1330-2	PSB103	1330	2	uova	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1330-3	PSB103	1330	3	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1330-4	PSB103	1330	4	latte?	latte	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2724.955	_	_	_	_
1331-0	PSB101	1331	0	s:::[ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2724.995	0x3	_	_	1-2(487)
1331-1	PSB101	1331	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2727.065	_	_	_	0-2(487)
1332-0	PSB054	1332	0	[perché:]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2726.159	5x1	_	_	0-6(487)
1332-1	PSB054	1332	1	[forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(488)
1332-2	PSB054	1332	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(488)
1332-3	PSB054	1332	3	rip]ieno	ripieno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(488)
1332-4	PSB054	1332	4	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1332-5	PSB054	1332	5	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1332-6	PSB054	1332	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1332-7	PSB054	1332	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1332-8	PSB054	1332	8	si[a:]	sia	_	_	_	_	_	linguistic	_	none	_	End=2730.435	2x1	_	_	2-3(489)
1333-0	PSB101	1333	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2727.184	_	_	_	0-6(488)
1333-1	PSB101	1333	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(488)
1333-2	PSB101	1333	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(488)
1333-3	PSB101	1333	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(488)
1333-4	PSB101	1333	4	fatto]	fatto	_	_	_	_	_	linguistic	_	none	_	End=2728.26	_	_	_	0-5(488)
1334-0	PSB101	1334	0	[esa]tto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=2730.179	_	_	_	0-3(489)
1334-1	PSB101	1334	1	[dipende	dipende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(490)
1334-2	PSB101	1334	2	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(490)
1334-3	PSB101	1334	3	ripieno]	ripieno	_	_	_	_	_	linguistic	_	none	_	End=2731.819	_	_	_	0-7(490)
1335-0	PSB054	1335	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2730.734	_	_	_	0-6(490)
1335-1	PSB054	1335	1	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(490)
1335-2	PSB054	1335	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(490)
1335-3	PSB054	1335	3	riso]	riso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(490)
1335-4	PSB054	1335	4	glutinoso	glutinoso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1335-5	PSB054	1335	5	[no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2732.814	_	_	_	0-2(491)
1336-0	PSB101	1336	0	[s~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=2732.659	_	_	_	0-2(491)
1336-1	PSB101	1336	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1336-2	PSB101	1336	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1336-3	PSB101	1336	3	farina	farina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1336-4	PSB101	1336	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1336-5	PSB101	1336	5	riso	riso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1336-6	PSB101	1336	6	[glutinoso]	glutinoso	_	_	_	_	_	linguistic	_	none	_	End=2735.68	_	_	_	0-9(492)
1337-0	PSB054	1337	0	[farina	farina	_	_	_	_	_	linguistic	_	none	_	Begin=2734.74	_	_	_	0-6(492)
1337-1	PSB054	1337	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(492)
1337-2	PSB054	1337	2	ri~	ri~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(492)
1337-3	PSB054	1337	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(492)
1337-4	PSB054	1337	4	s]ì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(492)
1337-5	PSB054	1337	5	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2736.16	_	_	_	0-2(493)
1338-0	PSB101	1338	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2735.814	_	_	_	0-3(493)
1338-1	PSB101	1338	1	ho]	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(493)
1338-2	PSB101	1338	2	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1338-3	PSB101	1338	3	olio	olio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1338-4	PSB101	1338	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1338-5	PSB101	1338	5	cocco	cocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1338-6	PSB101	1338	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1338-7	PSB101	1338	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1338-8	PSB101	1338	8	vegano	vegano	_	_	_	_	_	linguistic	_	none	_	End=2738.5	_	_	_	_
1339-0	PSB054	1339	0	°mh[mh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2738.505|End=2738.965	_	_	_	2-4(494)
1340-0	PSB103	1340	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2738.605|End=2738.96	_	_	_	0-2(494)
1341-0	PSB101	1341	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2739.41|End=2739.66	_	_	_	_
1342-0	PSB101	1342	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2740.16	_	_	_	_
1342-1	PSB101	1342	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1342-2	PSB101	1342	2	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1342-3	PSB101	1342	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1342-4	PSB101	1342	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1342-5	PSB101	1342	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1342-6	PSB101	1342	6	latte	latte	_	_	_	_	_	linguistic	_	none	_	End=2741.505	_	_	_	_
1343-0	PSB101	1343	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=2741.775	_	_	_	0-2(495)
1343-1	PSB101	1343	1	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(495)
1343-2	PSB101	1343	2	fare]	fare	_	_	_	_	_	linguistic	_	none	_	End=2742.449	_	_	_	0-4(495)
1344-0	PSB103	1344	0	[quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=2741.775	_	_	_	0-6(495)
1344-1	PSB103	1344	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(495)
1344-2	PSB103	1344	2	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(495)
1344-3	PSB103	1344	3	fai]	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(495)
1344-4	PSB103	1344	4	assaggiare?	assaggiare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2742.985	_	_	_	_
1345-0	PSB054	1345	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2743.224|End=2744.064	_	_	_	_
1346-0	PSB101	1346	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2743.469|End=2747.505	_	_	_	_
1347-0	PSB103	1347	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=2746.964	_	_	_	_
1347-1	PSB103	1347	1	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
