token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
479-4	PSB086	479	cellu[lari,	cellulari	linguistic	none	Intonation=weakly_rising	_	_	_	_	5-9(139)
479-5	PSB086	479	non	non	linguistic	none	_	_	_	_	_	0-3(139)
479-6	PSB086	479	si]	si	linguistic	none	_	_	_	_	_	0-2(139)
479-7	PSB086	479	poteva	poteva	linguistic	none	_	_	_	_	_	_
479-8	PSB086	479	usare	usare	linguistic	none	_	_	_	_	_	_
479-9	PSB086	479	du[rante	durante	linguistic	none	_	_	_	_	_	2-7(140)
479-10	PSB086	479	lezio:]ni	lezioni	linguistic	none	_	End=750.691	4x1	_	_	0-5(140)
480-0	PSB088	480	[a	a	linguistic	none	_	Begin=748.286	_	_	_	0-1(139)
480-1	PSB088	480	me]	me	linguistic	none	_	End=748.749	_	_	_	0-2(139)
481-0	PSB088	481	[sai	sai	linguistic	none	_	Begin=749.624	_	_	_	0-3(140)
481-1	PSB088	481	e:h]	eh	linguistic	none	_	End=750.499	0x1	_	_	0-2(140)
482-0	PSB088	482	a	a	linguistic	none	_	Begin=750.72	_	_	_	_
482-1	PSB088	482	me	me	linguistic	none	_	_	_	_	_	_
482-2	PSB088	482	non	non	linguistic	none	_	_	_	_	_	_
482-3	PSB088	482	interessa	interessa	linguistic	none	_	_	_	_	_	_
482-4	PSB088	482	come	come	linguistic	none	_	_	_	_	_	_
482-5	PSB088	482	funziona	funziona	linguistic	none	_	_	_	_	_	_
482-6	PSB088	482	diciamo:	diciamo	linguistic	none	_	End=754.426	6x1	_	_	_
483-0	PSB088	483	vabbè	vabbè	linguistic	none	_	Begin=754.492	_	_	_	_
483-1	PSB088	483	come	come	linguistic	none	_	_	_	_	_	_
483-2	PSB088	483	fatto	fatto	linguistic	none	_	_	_	_	_	_
483-3	PSB088	483	xxx	x	unknown	none	_	End=756.059	_	_	_	_
484-0	PSB088	484	però	però	linguistic	none	_	Begin=756.396	_	_	_	_
484-1	PSB088	484	sono	sono	linguistic	none	_	_	_	_	_	_
484-2	PSB088	484	intere~	intere~	linguistic	none	Interrupted=Yes	End=757.301	_	_	_	_
485-0	PSB088	485	se	se	linguistic	none	_	Begin=757.977	_	_	_	_
485-1	PSB088	485	ce	ce	linguistic	none	_	_	_	_	_	_
485-2	PSB088	485	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
485-3	PSB088	485	ho:	ho	linguistic	none	_	_	1x1	_	_	_
485-4	PSB088	485	tempo	tempo	linguistic	none	_	_	_	_	_	_
485-5	PSB088	485	libero	libero	linguistic	none	_	End=759.447	_	_	_	_
486-0	PSB088	486	io	io	linguistic	none	_	Begin=760.234	_	_	_	_
486-1	PSB088	486	guardo	guardo	linguistic	none	_	_	_	_	_	_
486-2	PSB088	486	hey	hey	linguistic	none	_	_	_	_	_	_
486-3	PSB088	486	guarda	guarda	linguistic	none	_	End=761.757	_	_	_	_
487-0	PSB088	487	quelli:	quelli	linguistic	none	_	Begin=762.279|End=763.043	5x1	_	_	_
488-0	PSB088	488	altr(i)	altri	linguistic	none	_	Begin=763.537|End=764.0	_	_	4-5(0)	_
489-0	PSB088	489	che	che	linguistic	none	_	Begin=764.206	_	_	_	_
489-1	PSB088	489	fanno	fanno	linguistic	none	_	_	_	_	_	_
489-2	PSB088	489	così	così	linguistic	none	_	_	_	_	_	_
489-3	PSB088	489	così	così	linguistic	none	_	_	_	_	_	_
489-4	PSB088	489	così	così	linguistic	none	_	End=765.838	_	_	_	_
490-0	PSB088	490	a	a	linguistic	none	_	Begin=766.271	_	_	_	_
490-1	PSB088	490	me	me	linguistic	none	_	_	_	_	_	_
490-2	PSB088	490	{P}	{P}	shortpause	none	_	_	_	_	_	_
490-3	PSB088	490	non	non	linguistic	none	_	_	_	_	_	_
490-4	PSB088	490	frega	frega	linguistic	none	_	_	_	_	_	_
490-5	PSB088	490	niente	niente	linguistic	none	_	End=767.771	_	_	_	_
491-0	PSB088	491	però	però	linguistic	none	_	Begin=768.132	_	_	_	_
491-1	PSB088	491	io	io	linguistic	none	_	_	_	_	_	_
491-2	PSB088	491	guardo	guardo	linguistic	none	_	End=769.029	_	_	_	_
492-0	PSB087	492	[xxxx	x	unknown	none	_	Begin=769.323	_	_	_	0-4(141)
492-1	PSB087	492	solo]	solo	linguistic	none	_	_	_	_	_	0-4(141)
492-2	PSB087	492	lui	lui	linguistic	none	_	End=770.338	_	_	_	_
493-0	PSB088	493	[non	non	linguistic	none	_	Begin=769.33	_	_	_	0-3(141)
493-1	PSB088	493	so	so	linguistic	none	_	_	_	_	_	0-2(141)
493-2	PSB088	493	perché]	perché	linguistic	none	_	End=770.088	_	_	_	0-6(141)
494-0	PSB088	494	perché	perché	linguistic	none	_	Begin=770.617	_	_	_	_
494-1	PSB088	494	mi	mi	linguistic	none	_	_	_	_	_	_
494-2	PSB088	494	interessa	interessa	linguistic	none	_	End=771.61	_	_	_	_
495-0	PSB088	495	eh	eh	linguistic	none	_	Begin=772.118	_	_	_	_
495-1	PSB088	495	{P}	{P}	shortpause	none	_	_	_	_	_	_
495-2	PSB088	495	vabbè	vabbè	linguistic	none	_	End=772.867	_	_	_	_
496-0	PSB088	496	su	su	linguistic	none	_	Begin=773.212	_	_	_	_
496-1	PSB088	496	tutta	tutta	linguistic	none	_	_	_	_	_	_
496-2	PSB088	496	vita	vita	linguistic	none	_	End=774.161	_	_	_	_
497-0	PSB088	497	tu	tu	linguistic	none	_	Begin=774.631	_	_	_	_
497-1	PSB088	497	pensi	pensi	linguistic	none	_	_	_	_	_	_
497-2	PSB088	497	che	che	linguistic	none	_	_	_	_	_	_
497-3	PSB088	497	io	io	linguistic	none	_	_	_	_	_	_
497-4	PSB088	497	faccio	faccio	linguistic	none	_	_	_	_	_	_
497-5	PSB088	497	una	una	linguistic	none	_	_	_	_	_	_
497-6	PSB088	497	x	x	unknown	none	_	End=776.536	_	_	_	_
498-0	PSB088	498	no	no	linguistic	none	_	Begin=776.646|End=776.911	_	_	_	_
499-0	PSB088	499	però	però	linguistic	none	_	Begin=777.58	_	_	_	_
499-1	PSB088	499	io	io	linguistic	none	_	_	_	_	_	_
499-2	PSB088	499	conosco	conosco	linguistic	none	_	_	_	_	_	_
499-3	PSB088	499	già	già	linguistic	none	_	End=778.698	_	_	_	_
500-0	PSB088	500	come	come	linguistic	none	_	Begin=779.162	_	_	_	_
500-1	PSB088	500	si	si	linguistic	none	_	_	_	_	_	_
500-2	PSB088	500	fa	fa	linguistic	none	_	End=779.875	_	_	_	_
501-0	PSB088	501	[>sincerame~<	sincerame~	linguistic	none	Interrupted=Yes	Begin=781.61	_	Fast=0-10(0)	_	0-10(142)
501-1	PSB088	501	>sincerame<	sincerame	linguistic	none	_	_	_	Fast=0-9(1)	_	0-9(142)
501-2	PSB088	501	eh	eh	linguistic	none	_	_	_	_	_	0-2(142)
501-3	PSB088	501	e:h]	eh	linguistic	none	_	_	0x1	_	_	0-2(142)
501-4	PSB088	501	per	per	linguistic	none	_	_	_	_	_	_
501-5	PSB088	501	testa:	testa	linguistic	none	_	End=785.507	4x1	_	_	_
502-0	PSB005	502	[io	io	linguistic	none	_	Begin=781.617	_	_	_	0-2(142)
502-1	PSB005	502	lo	lo	linguistic	none	_	_	_	_	_	0-2(142)
502-2	PSB005	502	leggo	leggo	linguistic	none	_	_	_	_	_	0-5(142)
502-3	PSB005	502	io	io	linguistic	none	_	_	_	_	_	0-2(142)
502-4	PSB005	502	leggo	leggo	linguistic	none	_	_	_	_	_	0-5(142)
502-5	PSB005	502	le	le	linguistic	none	_	_	_	_	_	0-2(142)
502-6	PSB005	502	cose	cose	linguistic	none	_	_	_	_	_	0-4(142)
502-7	PSB005	502	e	e	linguistic	none	_	_	_	_	_	0-1(142)
502-8	PSB005	502	poi	poi	linguistic	none	_	_	_	_	_	0-3(142)
502-9	PSB005	502	me	me	linguistic	none	_	_	_	_	_	0-2(142)
502-10	PSB005	502	le	le	linguistic	none	_	_	_	_	_	0-2(142)
502-11	PSB005	502	scordo	scordo	linguistic	none	_	_	_	_	_	0-6(142)
502-12	PSB005	502	subito]	subito	linguistic	none	_	End=784.706	_	_	_	0-6(142)
503-0	PSB088	503	ya	ya	linguistic	all	Language=NO_ISO_CODE	Begin=787.044	_	_	_	_
503-1	PSB088	503	znayu	znayu	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
503-2	PSB088	503	ya	ya	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
503-3	PSB088	503	lyuboznatel'	lyuboznatel'	linguistic	all	SpaceAfter=No|Language=NO_ISO_CODE	_	_	_	_	_
503-4	PSB088	503	nyj	nyj	linguistic	all	Language=NO_ISO_CODE	End=788.536	_	_	_	_
505-0	PSB087	505	è	è	linguistic	none	_	Begin=789.271	_	_	_	_
505-1	PSB087	505	curioso	curioso	linguistic	none	_	End=789.778	_	_	_	_
506-0	PSB086	506	è	è	linguistic	none	_	Begin=789.786	_	_	_	_
506-1	PSB086	506	curioso	curioso	linguistic	none	_	_	_	_	_	_
506-2	PSB086	506	però	però	linguistic	none	_	_	_	_	_	_
506-3	PSB086	506	tanta	tanta	linguistic	none	_	_	_	_	_	_
506-4	PSB086	506	fesseria	fesseria	linguistic	none	_	_	_	_	_	_
506-5	PSB086	506	anche	anche	linguistic	none	_	_	_	_	_	_
506-6	PSB086	506	lì	lì	linguistic	none	_	_	_	_	_	_
506-7	PSB086	506	[sai]?	sai	linguistic	none	Intonation=rising	End=792.412	_	_	_	0-3(143)
507-0	PSB005	507	[sì]	sì	linguistic	none	_	Begin=792.08	_	_	_	0-2(143)
507-1	PSB005	507	sì	sì	linguistic	none	_	End=792.801	_	_	_	_
508-0	PSB086	508	fanno:	fanno	linguistic	none	_	Begin=792.863	4x1	_	_	_
508-1	PSB086	508	c(io)è:	cioè	linguistic	none	_	_	3x1	_	1-3(0)	_
508-2	PSB086	508	anche	anche	linguistic	none	_	_	_	_	_	_
508-3	PSB086	508	come	come	linguistic	none	_	_	_	_	_	_
508-4	PSB086	508	montare:	montare	linguistic	none	_	_	6x1	_	_	_
508-5	PSB086	508	un	un	linguistic	none	_	_	_	_	_	_
508-6	PSB086	508	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
508-7	PSB086	508	armadio	armadio	linguistic	none	_	_	_	_	_	_
508-8	PSB086	508	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
508-9	PSB086	508	ma	ma	linguistic	none	_	_	_	_	_	_
508-10	PSB086	508	{ride}	{ride}	nonverbalbehavior	none	_	End=797.441	_	_	_	_
509-0	PSB086	509	poi	poi	linguistic	none	_	Begin=798.152	_	_	_	_
509-1	PSB086	509	[così	così	linguistic	none	_	_	_	_	_	0-4(144)
509-2	PSB086	509	così	così	linguistic	none	_	_	_	_	_	0-4(144)
509-3	PSB086	509	così	così	linguistic	none	_	_	_	_	_	0-4(144)
509-4	PSB086	509	ma	ma	linguistic	none	_	_	_	_	_	0-2(144)
509-5	PSB086	509	se	se	linguistic	none	_	_	_	_	_	0-2(144)
509-6	PSB086	509	ti	ti	linguistic	none	_	_	_	_	_	0-2(144)
509-7	PSB086	509	metti	metti	linguistic	none	_	_	_	_	_	0-5(144)
509-8	PSB086	509	a]	a	linguistic	none	_	_	_	_	_	0-1(144)
509-9	PSB086	509	fare:	fare	linguistic	none	_	End=800.705	3x1	_	_	_
510-0	PSB087	510	[allora	allora	linguistic	none	_	Begin=798.353	_	_	_	0-6(144)
510-1	PSB087	510	il	il	linguistic	none	_	_	_	_	_	0-2(144)
510-2	PSB087	510	discorso	discorso	linguistic	none	_	_	_	_	_	0-8(144)
510-3	PSB087	510	è	è	linguistic	none	_	_	_	_	_	0-1(144)
510-4	PSB087	510	questo]	questo	linguistic	none	_	End=800.029	_	_	_	0-6(144)
511-0	PSB088	511	io	io	linguistic	none	_	Begin=800.864	_	_	_	_
511-1	PSB088	511	[inizio	inizio	linguistic	none	_	_	_	_	_	0-6(246)
511-2	PSB088	511	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(246)
511-3	PSB088	511	io	io	linguistic	none	_	_	_	_	_	0-2(246)
511-4	PSB088	511	inizio]	inizio	linguistic	none	_	End=802.65	_	_	_	0-6(246)
512-0	PSB087	512	[@sasha	sasha	linguistic	none	_	Begin=801.217	_	_	_	0-6(246)
512-1	PSB087	512	scusa]	scusa	linguistic	none	_	End=802.103	_	_	_	0-5(246)
513-0	PSB086	513	[xx	x	unknown	none	_	Begin=801.235	_	_	_	0-2(246)
513-1	PSB086	513	una	una	linguistic	none	_	_	_	_	_	0-3(246)
513-2	PSB086	513	fesseria]	fesseria	linguistic	none	_	End=802.639	_	_	_	0-8(246)
514-0	PSB088	514	aspetta	aspetta	linguistic	none	_	Begin=802.731	_	_	_	_
514-1	PSB088	514	aspettate	aspettate	linguistic	none	_	_	_	_	_	_
514-2	PSB088	514	un	un	linguistic	none	_	_	_	_	_	_
514-3	PSB088	514	po'	po'	linguistic	none	_	End=804.327	_	_	_	_
515-0	PSB088	515	io	io	linguistic	none	_	Begin=804.658	_	_	_	_
515-1	PSB088	515	inizio	inizio	linguistic	none	_	_	_	_	_	_
515-2	PSB088	515	{P}	{P}	shortpause	none	_	_	_	_	_	_
515-3	PSB088	515	eh	eh	linguistic	none	_	_	_	_	_	_
515-4	PSB088	515	{P}	{P}	shortpause	none	_	_	_	_	_	_
515-5	PSB088	515	no	no	linguistic	none	_	End=806.459	_	_	_	_
516-0	PSB088	516	ce	ce	linguistic	none	_	Begin=806.559	_	_	_	_
516-1	PSB088	516	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
516-2	PSB088	516	ho	ho	linguistic	none	_	_	_	_	_	_
516-3	PSB088	516	una?	una	linguistic	none	Intonation=rising	_	_	_	_	_
516-4	PSB088	516	e:h	eh	linguistic	none	_	End=808.0	0x1	_	_	_
517-0	PSB088	517	io	io	linguistic	none	_	Begin=808.22	_	_	_	_
517-1	PSB088	517	inizio	inizio	linguistic	none	_	_	_	_	_	_
517-2	PSB088	517	e:h	eh	linguistic	none	_	End=809.536	0x1	_	_	_
518-0	PSB088	518	per	per	linguistic	none	_	Begin=809.757	_	_	_	_
518-1	PSB088	518	imparare:	imparare	linguistic	none	_	_	7x1	_	_	_
518-2	PSB088	518	cellulare	cellulare	linguistic	none	_	End=811.162	_	_	_	_
519-0	PSB088	519	anno:	anno	linguistic	none	_	Begin=812.043|End=812.683	3x1	_	_	_
520-0	PSB088	520	duemila	duemila	linguistic	none	_	Begin=812.956	_	_	_	_
520-1	PSB088	520	e::	e	linguistic	none	_	End=814.838	0x2	_	_	_
521-0	PSB088	521	e::h	eh	linguistic	none	_	Begin=815.228|End=816.272	0x2	_	_	_
522-0	PSB088	522	due	due	linguistic	none	_	Begin=817.301|End=817.683	_	_	_	_
523-0	PSB088	523	non	non	linguistic	none	_	Begin=820.257	_	_	_	_
523-1	PSB088	523	conosco	conosco	linguistic	none	_	_	_	_	_	_
523-2	PSB088	523	proprio	proprio	linguistic	none	_	_	_	_	_	_
523-3	PSB088	523	nie~	nie~	linguistic	none	Interrupted=Yes	End=821.411	_	_	_	_
524-0	PSB088	524	proprio	proprio	linguistic	none	_	Begin=822.801	_	_	_	_
524-1	PSB088	524	{P}	{P}	shortpause	none	_	_	_	_	_	_
524-2	PSB088	524	niente	niente	linguistic	none	_	End=823.742	_	_	_	_
525-0	PSB088	525	internet	internet	linguistic	none	_	Begin=824.331|End=824.94	_	_	_	_
526-0	PSB088	526	tutto	tutto	linguistic	none	_	Begin=825.801	_	_	_	_
526-1	PSB088	526	{P}	{P}	shortpause	none	_	_	_	_	_	_
526-2	PSB088	526	studiato	studiato	linguistic	none	_	_	_	_	_	_
526-3	PSB088	526	su	su	linguistic	none	_	_	_	_	_	_
526-4	PSB088	526	internet	internet	linguistic	none	_	End=827.676	_	_	_	_
527-0	PSB088	527	come	come	linguistic	none	_	Begin=828.058	_	_	_	_
527-1	PSB088	527	si	si	linguistic	none	_	_	_	_	_	_
527-2	PSB088	527	{P}	{P}	shortpause	none	_	_	_	_	_	_
527-3	PSB088	527	fa	fa	linguistic	none	_	_	_	_	_	_
527-4	PSB088	527	riparazione,	riparazione	linguistic	none	Intonation=weakly_rising	End=830.066	_	_	_	_
528-0	PSB088	528	e	e	linguistic	none	_	Begin=830.602|End=830.963	_	_	_	_
529-0	PSB088	529	poi	poi	linguistic	none	_	Begin=831.374|End=831.757	_	_	_	_
530-0	PSB088	530	io	io	linguistic	none	_	Begin=832.176	_	_	_	_
530-1	PSB088	530	sono	sono	linguistic	none	_	_	_	_	_	_
530-2	PSB088	530	{P}	{P}	shortpause	none	_	_	_	_	_	_
530-3	PSB088	530	migliore	migliore	linguistic	none	_	End=834.08	_	_	_	_
531-0	PSB088	531	so	so	linguistic	none	_	Begin=834.514	_	_	_	_
531-1	PSB088	531	tutto::	tutto	linguistic	none	_	End=836.14	4x2	_	_	_
532-0	PSB088	532	diciamo	diciamo	linguistic	none	_	Begin=837.235	_	_	_	_
532-1	PSB088	532	non	non	linguistic	none	_	_	_	_	_	_
532-2	PSB088	532	è	è	linguistic	none	_	_	_	_	_	_
532-3	PSB088	532	paese	paese	linguistic	none	_	_	_	_	_	_
532-4	PSB088	532	e:	e	linguistic	none	_	End=839.073	0x1	_	_	_
533-0	PSB086	533	quartiere	quartiere	linguistic	none	_	Begin=839.286|End=839.882	_	_	_	_
534-0	PSB088	534	sì	sì	linguistic	none	_	Begin=840.463|End=840.808	_	_	_	_
535-0	PSB086	535	ha	ha	linguistic	none	_	Begin=843.639	_	_	_	_
535-1	PSB086	535	preso	preso	linguistic	none	_	_	_	_	_	_
535-2	PSB086	535	la	la	linguistic	none	_	_	_	_	_	_
535-3	PSB086	535	persona	persona	linguistic	none	_	_	_	_	_	_
535-4	PSB086	535	giusta	giusta	linguistic	none	_	_	_	_	_	_
535-5	PSB086	535	{ride}	{ride}	nonverbalbehavior	none	_	End=845.595	_	_	_	_
536-0	PSB088	536	ma	ma	linguistic	none	_	Begin=845.64	_	_	_	_
536-1	PSB088	536	chi	chi	linguistic	none	_	_	_	_	_	_
536-2	PSB088	536	non	non	linguistic	none	_	_	_	_	_	_
536-3	PSB088	536	sta	sta	linguistic	none	_	_	_	_	_	_
536-4	PSB088	536	bene?	bene	linguistic	none	Intonation=rising	End=846.757	_	_	_	_
537-0	PSB088	537	va	va	linguistic	none	_	Begin=848.735	_	_	_	_
537-1	PSB088	537	bene	bene	linguistic	none	_	_	_	_	_	_
537-2	PSB088	537	dai	dai	linguistic	none	_	End=849.588	_	_	_	_
538-0	PSB088	538	niente	niente	linguistic	none	_	Begin=850.198	_	_	_	_
538-1	PSB088	538	dai	dai	linguistic	none	_	_	_	_	_	_
538-2	PSB088	538	ciao	ciao	linguistic	none	_	End=851.044	_	_	_	_
539-0	PSB005	539	il	il	linguistic	none	_	Begin=853.706	_	_	_	_
539-1	PSB005	539	migliore?	migliore	linguistic	none	Intonation=rising	End=854.566	_	_	_	_
540-0	PSB088	540	il	il	linguistic	none	_	Begin=855.448	_	_	_	_
540-1	PSB088	540	migliore:	migliore	linguistic	none	_	End=856.411	7x1	_	_	_
541-0	PSB088	541	io	io	linguistic	none	_	Begin=856.64	_	_	_	_
541-1	PSB088	541	ho	ho	linguistic	none	_	_	_	_	_	_
541-2	PSB088	541	studiato	studiato	linguistic	none	_	_	_	_	_	_
541-3	PSB088	541	tutto	tutto	linguistic	none	_	_	_	_	_	_
541-4	PSB088	541	{P}	{P}	shortpause	none	_	_	_	_	_	_
541-5	PSB088	541	su	su	linguistic	none	_	_	_	_	_	_
541-6	PSB088	541	internet	internet	linguistic	none	_	_	_	_	_	_
541-7	PSB088	541	e:	e	linguistic	none	_	End=859.368	0x1	_	_	_
542-0	PSB088	542	poi	poi	linguistic	none	_	Begin=860.125	_	_	_	_
542-1	PSB088	542	{P}	{P}	shortpause	none	_	_	_	_	_	_
542-2	PSB088	542	vabbè	vabbè	linguistic	none	_	End=861.051	_	_	_	_
543-0	PSB088	543	eh	eh	linguistic	none	_	Begin=861.558	_	_	_	_
543-1	PSB088	543	qualche	qualche	linguistic	none	_	_	_	_	_	_
543-2	PSB088	543	cose:	cose	linguistic	none	_	_	3x1	_	_	_
543-3	PSB088	543	è	è	linguistic	none	_	_	_	_	_	_
543-4	PSB088	543	cambiato	cambiato	linguistic	none	_	End=863.771	_	_	_	_
544-0	PSB088	544	però	però	linguistic	none	_	Begin=864.058	_	_	_	_
544-1	PSB088	544	{P}	{P}	shortpause	none	_	_	_	_	_	_
544-2	PSB088	544	tutto	tutto	linguistic	none	_	_	_	_	_	_
544-3	PSB088	544	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
544-4	PSB088	544	studiato	studiato	linguistic	none	_	_	_	_	_	_
544-5	PSB088	544	internet	internet	linguistic	none	_	End=866.315	_	_	_	_
545-0	PSB005	545	e	e	linguistic	none	_	Begin=868.499	_	_	_	_
545-1	PSB005	545	io:	io	linguistic	none	_	_	1x1	_	_	_
545-2	PSB005	545	[ho	ho	linguistic	none	_	_	_	_	_	0-2(145)
545-3	PSB005	545	ho]	ho	linguistic	none	_	End=869.419	_	_	_	0-2(145)
546-0	PSB086	546	[facendo	facendo	linguistic	none	_	Begin=868.72	_	_	_	0-7(145)
546-1	PSB086	546	vi]deolezione	videolezione	linguistic	none	_	_	_	_	_	0-2(145)
546-2	PSB086	546	{P}	{P}	shortpause	none	_	_	_	_	_	_
546-3	PSB086	546	o	o	linguistic	none	_	_	_	_	_	_
546-4	PSB086	546	no?	no	linguistic	none	Intonation=rising	End=870.551	_	_	_	_
547-0	PSB086	547	bastava	bastava	linguistic	none	_	Begin=870.734	_	_	_	_
547-1	PSB086	547	guardare	guardare	linguistic	none	_	_	_	_	_	_
547-2	PSB086	547	un	un	linguistic	none	_	_	_	_	_	_
547-3	PSB086	547	[video	video	linguistic	none	_	_	_	_	_	0-5(247)
547-4	PSB086	547	come	come	linguistic	none	_	_	_	_	_	0-4(247)
547-5	PSB086	547	xx]	x	unknown	none	_	End=872.602	_	_	_	0-2(247)
548-0	PSB088	548	[no	no	linguistic	none	_	Begin=871.381	_	_	_	_
548-1	PSB088	548	no	no	linguistic	none	_	_	_	_	_	_
548-2	PSB088	548	eh	eh	linguistic	none	_	_	_	_	_	_
548-3	PSB088	548	duemiladu]e	duemiladue	linguistic	none	_	_	_	_	_	_
548-4	PSB088	548	duemiladue]	duemiladue	linguistic	none	_	_	_	_	_	_
548-5	PSB088	548	non	non	linguistic	none	_	_	_	_	_	_
548-6	PSB088	548	non	non	linguistic	none	_	_	_	_	_	_
548-7	PSB088	548	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
548-8	PSB088	548	[esiste	esiste	linguistic	none	_	_	_	_	_	_
548-9	PSB088	548	anche]	anche	linguistic	none	_	End=875.308	_	_	_	_
549-0	PSB005	549	[hai	hai	linguistic	none	_	Begin=872.375	_	_	_	0-3(247)
549-1	PSB005	549	le~	le~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(247)
549-2	PSB005	549	no	no	linguistic	none	_	_	_	_	_	0-2(247)
549-3	PSB005	549	hai	hai	linguistic	none	_	_	_	_	_	0-3(247)
549-4	PSB005	549	letto]	letto	linguistic	none	_	End=873.781	_	_	_	0-5(247)
550-0	PSB086	550	[video:	video	linguistic	none	_	Begin=874.678	4x1	_	_	0-5(146)
550-1	PSB086	550	you]tube	youtube	linguistic	none	_	_	_	_	_	0-3(146)
550-2	PSB086	550	[immagino:]	immagino	linguistic	none	_	End=876.193	7x1	_	_	0-8(147)
551-0	PSB088	551	[non	non	linguistic	none	_	Begin=875.686	_	_	_	0-3(147)
551-1	PSB088	551	esis]te	esiste	linguistic	none	_	_	_	_	_	0-4(147)
551-2	PSB088	551	anche	anche	linguistic	none	_	_	_	_	_	_
551-3	PSB088	551	youtube	youtube	linguistic	none	_	End=876.928	_	_	_	_
552-0	PSB005	552	no	no	linguistic	none	_	Begin=876.924	_	_	_	_
552-1	PSB005	552	nel	nel	linguistic	none	_	_	_	_	_	_
552-2	PSB005	552	[duemiladue]	duemiladue	linguistic	none	_	_	_	_	_	0-10(148)
552-3	PSB005	552	[forse	forse	linguistic	none	_	_	_	_	_	0-5(149)
552-4	PSB005	552	le]	le	linguistic	none	_	End=878.49	_	_	_	0-2(149)
553-0	PSB086	553	[no:]	no	linguistic	none	_	Begin=877.358|End=877.938	1x1	_	_	0-2(149)
554-0	PSB088	554	[you~	you~	linguistic	none	Interrupted=Yes	Begin=877.963	_	_	_	0-4(150)
554-1	PSB088	554	youtube]	youtube	linguistic	none	_	_	_	_	_	0-7(150)
554-2	PSB088	554	[duemilaqua:~]	duemilaqua~	linguistic	none	Interrupted=Yes	_	9x1	_	_	0-11(151)
554-3	PSB088	554	[duemilaotto]	duemilaotto	linguistic	none	_	End=881.243	_	_	_	0-11(152)
555-0	PSB086	555	[e	e	linguistic	none	_	Begin=878.555	_	_	_	0-1(151)
555-1	PSB086	555	allora	allora	linguistic	none	_	_	_	_	_	0-6(151)
555-2	PSB086	555	xxxx]?	xxxx	linguistic	none	Intonation=rising	End=879.886	_	_	_	0-4(151)
556-0	PSB090	556	[duemilasei	duemilasei	linguistic	none	_	Begin=880.173	_	_	_	0-10(152)
556-1	PSB090	556	credo]	credo	linguistic	none	_	End=881.232	_	_	_	0-5(152)
557-0	PSB090	557	[duemilasei	duemilasei	linguistic	none	_	Begin=881.684	_	_	_	0-10(248)
557-1	PSB090	557	duemilasette]	duemilasette	linguistic	none	_	End=883.375	_	_	_	0-12(248)
558-0	PSB088	558	[duemilaot~	duemilaot~	linguistic	none	Interrupted=Yes	Begin=881.684	_	_	_	0-10(248)
558-1	PSB088	558	o	o	linguistic	none	_	_	_	_	_	0-1(248)
558-2	PSB088	558	sei	sei	linguistic	none	_	_	_	_	_	0-3(248)
558-3	PSB088	558	o]	o	linguistic	none	_	_	_	_	_	0-1(248)
558-4	PSB088	558	otto	otto	linguistic	none	_	End=883.618	_	_	_	_
559-0	PSB087	559	[duemilasei]	duemilasei	linguistic	none	_	Begin=881.97|End=882.727	_	_	_	0-10(248)
560-0	PSB088	560	no	no	linguistic	none	_	Begin=883.838	_	_	_	_
560-1	PSB088	560	no	no	linguistic	none	_	_	_	_	_	_
560-2	PSB088	560	no	no	linguistic	none	_	_	_	_	_	_
560-3	PSB088	560	non	non	linguistic	none	_	_	_	_	_	_
560-4	PSB088	560	[esiste	esiste	linguistic	none	_	_	_	_	_	0-6(153)
560-5	PSB088	560	attività]	attività	linguistic	none	_	End=885.544	_	_	_	0-8(153)
561-0	PSB087	561	[no	no	linguistic	none	_	Begin=884.543	_	_	_	0-2(153)
561-1	PSB087	561	ma	ma	linguistic	none	_	_	_	_	_	0-2(153)
561-2	PSB087	561	quello	quello	linguistic	none	_	_	_	_	_	0-6(153)
561-3	PSB087	561	che	che	linguistic	none	_	_	_	_	_	0-3(153)
561-4	PSB087	561	volevo	volevo	linguistic	none	_	_	_	_	_	0-6(153)
561-5	PSB087	561	dire]	dire	linguistic	none	_	_	_	_	_	0-4(153)
561-6	PSB087	561	[tu	tu	linguistic	none	_	_	_	_	_	0-2(154)
561-7	PSB087	561	puoi]	puoi	linguistic	none	_	End=886.257	_	_	_	0-4(154)
562-0	PSB088	562	[non	non	linguistic	none	_	Begin=885.624	_	_	_	0-3(154)
562-1	PSB088	562	che	che	linguistic	none	_	_	_	_	_	0-3(154)
562-2	PSB088	562	mi]	mi	linguistic	none	_	_	_	_	_	0-2(154)
562-3	PSB088	562	{P}	{P}	shortpause	none	_	_	_	_	_	_
562-4	PSB088	562	non	non	linguistic	none	_	_	_	_	_	_
